Lambda[um],T
3.1010000000000026,0.0003
3.1020000000000025,0.0003
3.103000000000003,0.0002
3.1040000000000028,0.0001
3.1050000000000026,0.0001
3.106000000000003,0.0002
3.107000000000003,0.0002
3.1080000000000028,0.0002
3.1090000000000027,0.0002
3.1100000000000025,0.0002
3.111000000000003,0.0002
3.1120000000000028,0.0002
3.1130000000000027,0.0002
3.114000000000003,0.0001
3.115000000000003,0.0001
3.1160000000000028,0.0
3.1170000000000027,0.0001
3.1180000000000025,0.0001
3.119000000000003,0.0002
3.1200000000000028,0.0003
3.1210000000000027,0.0002
3.122000000000003,0.0002
3.123000000000003,0.0002
3.1240000000000028,0.0002
3.1250000000000027,0.0003
3.1260000000000026,0.0002
3.127000000000003,0.0001
3.128000000000003,0.0001
3.1290000000000027,0.0001
3.130000000000003,0.0001
3.131000000000003,0.0002
3.132000000000003,0.0002
3.1330000000000027,0.0002
3.1340000000000026,0.0002
3.135000000000003,0.0002
3.136000000000003,0.0002
3.1370000000000027,0.0002
3.138000000000003,0.0002
3.139000000000003,0.0001
3.140000000000003,0.0001
3.1410000000000027,0.0002
3.1420000000000026,0.0002
3.143000000000003,0.0001
3.144000000000003,0.0001
3.1450000000000027,0.0001
3.146000000000003,0.0001
3.147000000000003,0.0001
3.148000000000003,0.0002
3.1490000000000027,0.0002
3.1500000000000026,0.0002
3.151000000000003,0.0002
3.152000000000003,0.0002
3.1530000000000027,0.0002
3.154000000000003,0.0002
3.155000000000003,0.0001
3.156000000000003,0.0001
3.1570000000000027,0.0001
3.1580000000000026,0.0001
3.159000000000003,0.0002
3.160000000000003,0.0002
3.1610000000000027,0.0002
3.162000000000003,0.0002
3.163000000000003,0.0002
3.164000000000003,0.0002
3.1650000000000027,0.0002
3.1660000000000026,0.0002
3.167000000000003,0.0001
3.168000000000003,0.0001
3.1690000000000027,0.0001
3.170000000000003,0.0001
3.171000000000003,0.0002
3.172000000000003,0.0002
3.1730000000000027,0.0002
3.1740000000000026,0.0002
3.175000000000003,0.0002
3.176000000000003,0.0002
3.1770000000000027,0.0002
3.178000000000003,0.0002
3.179000000000003,0.0002
3.180000000000003,0.0002
3.1810000000000027,0.0002
3.1820000000000026,0.0002
3.183000000000003,0.0001
3.184000000000003,0.0001
3.1850000000000027,0.0001
3.186000000000003,0.0001
3.187000000000003,0.0001
3.188000000000003,0.0001
3.1890000000000027,0.0001
3.1900000000000026,0.0001
3.191000000000003,0.0001
3.192000000000003,0.0001
3.1930000000000027,0.0001
3.194000000000003,0.0001
3.195000000000003,0.0001
3.196000000000003,0.0001
3.1970000000000027,0.0001
3.1980000000000026,0.0002
3.199000000000003,0.0002
3.200000000000003,0.0002
3.2010000000000027,0.0002
3.202000000000003,0.0002
3.203000000000003,0.0002
3.204000000000003,0.0002
3.2050000000000027,0.0002
3.2060000000000026,0.0001
3.207000000000003,0.0001
3.208000000000003,0.0002
3.2090000000000027,0.0002
3.210000000000003,0.0002
3.211000000000003,0.0001
3.212000000000003,0.0001
3.2130000000000027,0.0001
3.2140000000000026,0.0001
3.215000000000003,0.0001
3.216000000000003,0.0001
3.2170000000000027,0.0002
3.218000000000003,0.0002
3.219000000000003,0.0001
3.220000000000003,0.0002
3.2210000000000027,0.0002
3.2220000000000026,0.0002
3.223000000000003,0.0002
3.224000000000003,0.0002
3.2250000000000028,0.0002
3.226000000000003,0.0001
3.227000000000003,0.0001
3.228000000000003,0.0002
3.2290000000000028,0.0002
3.2300000000000026,0.0003
3.231000000000003,0.0003
3.232000000000003,0.0003
3.2330000000000028,0.0003
3.234000000000003,0.0002
3.235000000000003,0.0002
3.236000000000003,0.0001
3.2370000000000028,0.0001
3.2380000000000027,0.0002
3.239000000000003,0.0002
3.240000000000003,0.0002
3.2410000000000028,0.0002
3.242000000000003,0.0002
3.243000000000003,0.0002
3.244000000000003,0.0002
3.2450000000000028,0.0002
3.2460000000000027,0.0002
3.247000000000003,0.0001
3.248000000000003,0.0001
3.2490000000000028,0.0001
3.250000000000003,0.0001
3.251000000000003,0.0001
3.252000000000003,0.0001
3.253000000000003,0.0001
3.2540000000000027,0.0001
3.255000000000003,0.0001
3.256000000000003,0.0001
3.257000000000003,0.0001
3.258000000000003,0.0002
3.259000000000003,0.0002
3.260000000000003,0.0003
3.261000000000003,0.0004
3.2620000000000027,0.0004
3.263000000000003,0.0003
3.264000000000003,0.0004
3.265000000000003,0.0005
3.266000000000003,0.0007
3.267000000000003,0.0011
3.268000000000003,0.0016
3.269000000000003,0.0016
3.2700000000000027,0.0021
3.271000000000003,0.0028
3.272000000000003,0.0036
3.273000000000003,0.0045
3.274000000000003,0.0052
3.275000000000003,0.0058
3.276000000000003,0.0061
3.277000000000003,0.0061
3.2780000000000027,0.0056
3.279000000000003,0.005
3.280000000000003,0.0042
3.281000000000003,0.0033
3.282000000000003,0.0026
3.283000000000003,0.0019
3.284000000000003,0.0019
3.285000000000003,0.0013
3.2860000000000027,0.001
3.287000000000003,0.0008
3.288000000000003,0.0007
3.289000000000003,0.0007
3.290000000000003,0.0007
3.291000000000003,0.0007
3.292000000000003,0.0006
3.293000000000003,0.0005
3.2940000000000027,0.0004
3.295000000000003,0.0003
3.296000000000003,0.0002
3.297000000000003,0.0002
3.298000000000003,0.0001
3.299000000000003,0.0001
3.300000000000003,0.0001
3.301000000000003,0.0002
3.3020000000000027,0.0002
3.303000000000003,0.0002
3.304000000000003,0.0001
3.305000000000003,0.0001
3.306000000000003,0.0001
3.307000000000003,0.0002
3.308000000000003,0.0002
3.309000000000003,0.0002
3.3100000000000027,0.0002
3.311000000000003,0.0002
3.312000000000003,0.0003
3.313000000000003,0.0003
3.314000000000003,0.0003
3.315000000000003,0.0002
3.316000000000003,0.0002
3.317000000000003,0.0002
3.3180000000000027,0.0001
3.319000000000003,0.0001
3.320000000000003,0.0001
3.321000000000003,0.0001
3.322000000000003,0.0001
3.323000000000003,0.0001
3.324000000000003,0.0001
3.325000000000003,0.0001
3.3260000000000027,0.0001
3.327000000000003,0.0001
3.328000000000003,0.0001
3.329000000000003,0.0001
3.330000000000003,0.0001
3.331000000000003,0.0002
3.332000000000003,0.0002
3.333000000000003,0.0002
3.3340000000000027,0.0002
3.335000000000003,0.0002
3.336000000000003,0.0002
3.337000000000003,0.0002
3.338000000000003,0.0002
3.339000000000003,0.0002
3.340000000000003,0.0002
3.341000000000003,0.0001
3.3420000000000027,0.0001
3.343000000000003,0.0001
3.344000000000003,0.0001
3.345000000000003,0.0001
3.346000000000003,0.0001
3.347000000000003,0.0001
3.348000000000003,0.0001
3.349000000000003,0.0001
3.3500000000000028,0.0001
3.351000000000003,0.0001
3.352000000000003,0.0002
3.353000000000003,0.0002
3.354000000000003,0.0002
3.355000000000003,0.0002
3.356000000000003,0.0001
3.357000000000003,0.0001
3.3580000000000028,0.0001
3.359000000000003,0.0001
3.360000000000003,0.0001
3.361000000000003,0.0001
3.362000000000003,0.0001
3.363000000000003,0.0001
3.364000000000003,0.0001
3.365000000000003,0.0001
3.3660000000000028,0.0002
3.367000000000003,0.0002
3.368000000000003,0.0002
3.369000000000003,0.0002
3.370000000000003,0.0002
3.371000000000003,0.0002
3.372000000000003,0.0002
3.373000000000003,0.0002
3.3740000000000028,0.0003
3.375000000000003,0.0002
3.376000000000003,0.0002
3.377000000000003,0.0002
3.3780000000000032,0.0001
3.379000000000003,0.0001
3.380000000000003,0.0001
3.381000000000003,0.0002
3.382000000000003,0.0002
3.383000000000003,0.0002
3.384000000000003,0.0002
3.385000000000003,0.0002
3.3860000000000032,0.0001
3.387000000000003,0.0001
3.388000000000003,0.0001
3.389000000000003,0.0001
3.390000000000003,0.0002
3.391000000000003,0.0002
3.392000000000003,0.0002
3.393000000000003,0.0002
3.3940000000000032,0.0002
3.395000000000003,0.0002
3.396000000000003,0.0001
3.397000000000003,0.0001
3.398000000000003,0.0
3.399000000000003,0.0
3.400000000000003,0.0001
3.401000000000003,0.0001
3.4020000000000032,0.0001
3.403000000000003,0.0001
3.404000000000003,0.0002
3.405000000000003,0.0002
3.406000000000003,0.0003
3.407000000000003,0.0003
3.408000000000003,0.0003
3.409000000000003,0.0002
3.4100000000000033,0.0002
3.411000000000003,0.0002
3.412000000000003,0.0002
3.413000000000003,0.0001
3.414000000000003,0.0001
3.415000000000003,0.0001
3.416000000000003,0.0001
3.417000000000003,0.0001
3.4180000000000033,0.0001
3.419000000000003,0.0001
3.420000000000003,0.0001
3.421000000000003,0.0001
3.422000000000003,0.0001
3.423000000000003,0.0001
3.424000000000003,0.0002
3.425000000000003,0.0002
3.4260000000000033,0.0001
3.427000000000003,0.0001
3.428000000000003,0.0001
3.429000000000003,0.0001
3.430000000000003,0.0002
3.431000000000003,0.0003
3.432000000000003,0.0003
3.433000000000003,0.0004
3.4340000000000033,0.0004
3.435000000000003,0.0004
3.436000000000003,0.0004
3.437000000000003,0.0003
3.438000000000003,0.0003
3.439000000000003,0.0002
3.440000000000003,0.0001
3.441000000000003,0.0001
3.4420000000000033,0.0002
3.443000000000003,0.0002
3.444000000000003,0.0003
3.445000000000003,0.0002
3.446000000000003,0.0001
3.447000000000003,0.0001
3.448000000000003,0.0001
3.449000000000003,0.0
3.4500000000000033,0.0
3.451000000000003,0.0001
3.452000000000003,0.0001
3.453000000000003,0.0001
3.454000000000003,0.0001
3.455000000000003,0.0001
3.456000000000003,0.0002
3.457000000000003,0.0002
3.4580000000000033,0.0001
3.459000000000003,0.0001
3.460000000000003,0.0001
3.461000000000003,0.0002
3.462000000000003,0.0002
3.463000000000003,0.0002
3.464000000000003,0.0001
3.465000000000003,0.0001
3.4660000000000033,0.0001
3.467000000000003,0.0001
3.468000000000003,0.0001
3.469000000000003,0.0001
3.470000000000003,0.0
3.471000000000003,0.0
3.472000000000003,0.0001
3.473000000000003,0.0001
3.4740000000000033,0.0001
3.475000000000003,0.0002
3.476000000000003,0.0002
3.477000000000003,0.0002
3.478000000000003,0.0002
3.479000000000003,0.0002
3.480000000000003,0.0001
3.481000000000003,0.0001
3.4820000000000033,0.0001
3.483000000000003,0.0001
3.484000000000003,0.0001
3.485000000000003,0.0001
3.486000000000003,0.0001
3.487000000000003,0.0001
3.488000000000003,0.0001
3.489000000000003,0.0001
3.4900000000000033,0.0001
3.491000000000003,0.0001
3.492000000000003,0.0002
3.493000000000003,0.0002
3.494000000000003,0.0002
3.495000000000003,0.0001
3.496000000000003,0.0001
3.497000000000003,0.0002
3.4980000000000033,0.0002
3.499000000000003,0.0002
3.500000000000003,0.0002
3.501000000000003,0.0001
3.502000000000003,0.0001
3.5030000000000032,0.0001
3.504000000000003,0.0001
3.505000000000003,0.0001
3.5060000000000033,0.0001
3.5070000000000032,0.0001
3.508000000000003,0.0001
3.509000000000003,0.0001
3.510000000000003,0.0001
3.5110000000000032,0.0001
3.512000000000003,0.0001
3.513000000000003,0.0001
3.5140000000000033,0.0001
3.5150000000000032,0.0001
3.516000000000003,0.0001
3.517000000000003,0.0001
3.518000000000003,0.0001
3.5190000000000032,0.0001
3.520000000000003,0.0001
3.521000000000003,0.0001
3.5220000000000034,0.0001
3.5230000000000032,0.0001
3.524000000000003,0.0001
3.525000000000003,0.0002
3.526000000000003,0.0002
3.5270000000000032,0.0002
3.528000000000003,0.0002
3.529000000000003,0.0002
3.5300000000000034,0.0002
3.5310000000000032,0.0002
3.532000000000003,0.0002
3.533000000000003,0.0001
3.534000000000003,0.0001
3.5350000000000033,0.0001
3.536000000000003,0.0001
3.537000000000003,0.0002
3.5380000000000034,0.0002
3.5390000000000033,0.0002
3.540000000000003,0.0001
3.541000000000003,0.0001
3.542000000000003,0.0001
3.5430000000000033,0.0001
3.544000000000003,0.0001
3.545000000000003,0.0001
3.5460000000000034,0.0001
3.5470000000000033,0.0001
3.548000000000003,0.0001
3.549000000000003,0.0001
3.550000000000003,0.0001
3.5510000000000033,0.0001
3.552000000000003,0.0001
3.553000000000003,0.0001
3.5540000000000034,0.0001
3.5550000000000033,0.0001
3.556000000000003,0.0001
3.557000000000003,0.0002
3.558000000000003,0.0002
3.5590000000000033,0.0002
3.560000000000003,0.0002
3.561000000000003,0.0002
3.5620000000000034,0.0002
3.5630000000000033,0.0002
3.564000000000003,0.0001
3.565000000000003,0.0001
3.566000000000003,0.0001
3.5670000000000033,0.0
3.568000000000003,0.0
3.569000000000003,0.0
3.5700000000000034,0.0
3.5710000000000033,0.0
3.572000000000003,0.0
3.573000000000003,0.0
3.574000000000003,0.0
3.5750000000000033,0.0
3.576000000000003,0.0
3.577000000000003,0.0
3.5780000000000034,0.0
3.5790000000000033,0.0
3.580000000000003,0.0
3.581000000000003,0.0
3.582000000000003,0.0001
3.5830000000000033,0.0001
3.584000000000003,0.0001
3.585000000000003,0.0001
3.5860000000000034,0.0001
3.5870000000000033,0.0001
3.588000000000003,0.0001
3.589000000000003,0.0001
3.590000000000003,0.0001
3.5910000000000033,0.0001
3.592000000000003,0.0001
3.593000000000003,0.0001
3.5940000000000034,0.0001
3.5950000000000033,0.0
3.596000000000003,0.0
3.597000000000003,0.0
3.598000000000003,0.0001
3.5990000000000033,0.0001
3.600000000000003,0.0001
3.601000000000003,0.0001
3.6020000000000034,0.0001
3.6030000000000033,0.0001
3.604000000000003,0.0001
3.605000000000003,0.0001
3.606000000000003,0.0001
3.6070000000000033,0.0001
3.608000000000003,0.0001
3.609000000000003,0.0001
3.6100000000000034,0.0001
3.6110000000000033,0.0001
3.612000000000003,0.0002
3.613000000000003,0.0001
3.614000000000003,0.0001
3.6150000000000033,0.0001
3.616000000000003,0.0001
3.617000000000003,0.0002
3.6180000000000034,0.0002
3.6190000000000033,0.0002
3.620000000000003,0.0002
3.621000000000003,0.0001
3.622000000000003,0.0001
3.6230000000000033,0.0001
3.624000000000003,0.0001
3.625000000000003,0.0002
3.6260000000000034,0.0003
3.6270000000000033,0.0003
3.6280000000000032,0.0002
3.629000000000003,0.0002
3.630000000000003,0.0001
3.6310000000000033,0.0001
3.6320000000000032,0.0001
3.633000000000003,0.0001
3.6340000000000034,0.0002
3.6350000000000033,0.0002
3.6360000000000032,0.0001
3.637000000000003,0.0001
3.638000000000003,0.0001
3.6390000000000033,0.0001
3.6400000000000032,0.0001
3.641000000000003,0.0001
3.6420000000000035,0.0
3.6430000000000033,0.0001
3.6440000000000032,0.0001
3.645000000000003,0.0001
3.646000000000003,0.0001
3.6470000000000034,0.0001
3.6480000000000032,0.0001
3.649000000000003,0.0001
3.6500000000000035,0.0001
3.6510000000000034,0.0001
3.6520000000000032,0.0001
3.653000000000003,0.0001
3.654000000000003,0.0001
3.6550000000000034,0.0001
3.6560000000000032,0.0001
3.657000000000003,0.0
3.6580000000000035,0.0
3.6590000000000034,0.0
3.6600000000000033,0.0
3.661000000000003,0.0
3.662000000000003,0.0001
3.6630000000000034,0.0001
3.6640000000000033,0.0001
3.665000000000003,0.0001
3.6660000000000035,0.0001
3.6670000000000034,0.0001
3.6680000000000033,0.0
3.669000000000003,0.0
3.670000000000003,0.0001
3.6710000000000034,0.0001
3.6720000000000033,0.0001
3.673000000000003,0.0002
3.6740000000000035,0.0002
3.6750000000000034,0.0002
3.6760000000000033,0.0002
3.677000000000003,0.0002
3.678000000000003,0.0001
3.6790000000000034,0.0001
3.6800000000000033,0.0001
3.681000000000003,0.0001
3.6820000000000035,0.0
3.6830000000000034,0.0
3.6840000000000033,0.0
3.685000000000003,0.0
3.686000000000003,0.0
3.6870000000000034,0.0
3.6880000000000033,0.0001
3.689000000000003,0.0001
3.6900000000000035,0.0001
3.6910000000000034,0.0002
3.6920000000000033,0.0002
3.693000000000003,0.0003
3.694000000000003,0.0003
3.6950000000000034,0.0002
3.6960000000000033,0.0002
3.697000000000003,0.0001
3.6980000000000035,0.0001
3.6990000000000034,0.0001
3.7000000000000033,0.0001
3.701000000000003,0.0001
3.702000000000003,0.0001
3.7030000000000034,0.0001
3.7040000000000033,0.0002
3.705000000000003,0.0002
3.7060000000000035,0.0002
3.7070000000000034,0.0002
3.7080000000000033,0.0002
3.709000000000003,0.0002
3.710000000000003,0.0002
3.7110000000000034,0.0002
3.7120000000000033,0.0002
3.713000000000003,0.0002
3.7140000000000035,0.0002
3.7150000000000034,0.0002
3.7160000000000033,0.0002
3.717000000000003,0.0001
3.718000000000003,0.0001
3.7190000000000034,0.0001
3.7200000000000033,0.0001
3.721000000000003,0.0001
3.7220000000000035,0.0001
3.7230000000000034,0.0001
3.7240000000000033,0.0001
3.725000000000003,0.0001
3.726000000000003,0.0002
3.7270000000000034,0.0002
3.7280000000000033,0.0002
3.729000000000003,0.0002
3.7300000000000035,0.0003
3.7310000000000034,0.0003
3.7320000000000033,0.0003
3.733000000000003,0.0003
3.734000000000003,0.0003
3.7350000000000034,0.0003
3.7360000000000033,0.0003
3.737000000000003,0.0003
3.7380000000000035,0.0003
3.7390000000000034,0.0002
3.7400000000000033,0.0002
3.741000000000003,0.0002
3.742000000000003,0.0002
3.7430000000000034,0.0002
3.7440000000000033,0.0002
3.745000000000003,0.0002
3.7460000000000035,0.0003
3.7470000000000034,0.0004
3.7480000000000033,0.0004
3.749000000000003,0.0004
3.750000000000003,0.0003
3.7510000000000034,0.0003
3.7520000000000033,0.0003
3.7530000000000032,0.0002
3.7540000000000036,0.0002
3.7550000000000034,0.0002
3.7560000000000033,0.0002
3.7570000000000032,0.0002
3.758000000000003,0.0001
3.7590000000000034,0.0001
3.7600000000000033,0.0001
3.7610000000000032,0.0001
3.7620000000000036,0.0001
3.7630000000000035,0.0001
3.7640000000000033,0.0002
3.7650000000000032,0.0002
3.766000000000003,0.0002
3.7670000000000035,0.0001
3.7680000000000033,0.0001
3.7690000000000032,0.0001
3.7700000000000036,0.0
3.7710000000000035,0.0
3.7720000000000034,0.0
3.7730000000000032,0.0
3.774000000000003,0.0
3.7750000000000035,0.0
3.7760000000000034,0.0001
3.7770000000000032,0.0001
3.7780000000000036,0.0002
3.7790000000000035,0.0002
3.7800000000000034,0.0003
3.7810000000000032,0.0002
3.782000000000003,0.0002
3.7830000000000035,0.0001
3.7840000000000034,0.0001
3.7850000000000033,0.0001
3.7860000000000036,0.0001
3.7870000000000035,0.0002
3.7880000000000034,0.0002
3.7890000000000033,0.0002
3.790000000000003,0.0002
3.7910000000000035,0.0002
3.7920000000000034,0.0002
3.7930000000000033,0.0002
3.7940000000000036,0.0002
3.7950000000000035,0.0002
3.7960000000000034,0.0002
3.7970000000000033,0.0002
3.798000000000003,0.0001
3.7990000000000035,0.0001
3.8000000000000034,0.0
3.8010000000000033,0.0
3.8020000000000036,0.0
3.8030000000000035,0.0
3.8040000000000034,0.0001
3.8050000000000033,0.0001
3.806000000000003,0.0001
3.8070000000000035,0.0001
3.8080000000000034,0.0001
3.8090000000000033,0.0002
3.8100000000000036,0.0003
3.8110000000000035,0.0003
3.8120000000000034,0.0003
3.8130000000000033,0.0003
3.814000000000003,0.0002
3.8150000000000035,0.0002
3.8160000000000034,0.0001
3.8170000000000033,0.0001
3.8180000000000036,0.0001
3.8190000000000035,0.0002
3.8200000000000034,0.0002
3.8210000000000033,0.0002
3.822000000000003,0.0001
3.8230000000000035,0.0001
3.8240000000000034,0.0001
3.8250000000000033,0.0001
3.8260000000000036,0.0002
3.8270000000000035,0.0002
3.8280000000000034,0.0003
3.8290000000000033,0.0004
3.830000000000003,0.0005
3.8310000000000035,0.0005
3.8320000000000034,0.0005
3.8330000000000033,0.0004
3.8340000000000036,0.0004
3.8350000000000035,0.0004
3.8360000000000034,0.0004
3.8370000000000033,0.0004
3.838000000000003,0.0003
3.8390000000000035,0.0003
3.8400000000000034,0.0003
3.8410000000000033,0.0002
3.8420000000000036,0.0001
